SRR22878282_binette_bin176.fasta	integron_01	k141_391804	attc_003	958	1056	1	1.2e-08	attC	attC	attc_4	CALIN	No	314.0	lin
SRR22878282_binette_bin176.fasta	integron_01	k141_391804	k141_391804_3	1061	1498	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin176.fasta	integron_01	k141_391804	attc_004	1480	1584	1	9e-05	attC	attC	attc_4	CALIN	No	424.0	lin
SRR22878282_binette_bin176.fasta	integron_01	k141_391804	k141_391804_4	1601	1714	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin177.fasta	integron_01	k141_229375	k141_229375_1	54	443	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin177.fasta	integron_01	k141_229375	attc_001	380	493	-1	4.2e-05	attC	attC	attc_4	CALIN	No	NA	lin
SRR22878282_binette_bin177.fasta	integron_01	k141_229375	k141_229375_2	497	910	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin177.fasta	integron_01	k141_229375	attc_002	917	1026	-1	0.0014	attC	attC	attc_4	CALIN	No	424.0	lin
SRR22878282_binette_bin177.fasta	integron_01	k141_229375	k141_229375_3	1021	1560	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin177.fasta	integron_01	k141_229375	attc_003	1572	1650	-1	4.2e-05	attC	attC	attc_4	CALIN	No	546.0	lin
SRR22878282_binette_bin177.fasta	integron_01	k141_229375	k141_229375_4	1655	2092	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin177.fasta	integron_01	k141_112442	k141_112442_1	2	190	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin177.fasta	integron_01	k141_112442	attc_001	187	267	-1	1.1e-05	attC	attC	attc_4	CALIN	No	NA	lin
SRR22878282_binette_bin177.fasta	integron_01	k141_112442	k141_112442_2	278	682	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin177.fasta	integron_01	k141_112442	attc_002	689	748	-1	0.00013	attC	attC	attc_4	CALIN	No	422.0	lin
SRR22878282_binette_bin177.fasta	integron_01	k141_112442	k141_112442_3	755	1084	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin177.fasta	integron_01	k141_112442	attc_003	1096	1164	-1	0.06	attC	attC	attc_4	CALIN	No	348.0	lin
SRR22878282_binette_bin19.fasta	integron_01	k141_290306	k141_290306_1	87	3572	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin19.fasta	integron_01	k141_290306	attc_001	2064	2148	-1	0.83	attC	attC	attc_4	CALIN	No	NA	lin
SRR22878282_binette_bin19.fasta	integron_01	k141_290306	attc_002	3664	3729	-1	0.68	attC	attC	attc_4	CALIN	No	1516.0	lin
SRR22878282_binette_bin19.fasta	integron_01	k141_290306	k141_290306_2	3673	5262	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin19.fasta	integron_01	k141_290306	k141_290306_3	5293	5688	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin19.fasta	integron_01	k141_290306	k141_290306_4	5800	6771	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin19.fasta	integron_01	k141_290306	k141_290306_5	6815	7417	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin19.fasta	integron_01	k141_290306	attc_003	7417	7461	-1	0.086	attC	attC	attc_4	CALIN	No	3688.0	lin
SRR22878282_binette_bin194.fasta	integron_01	k141_8477	attc_001	2051	2144	1	0.063	attC	attC	attc_4	CALIN	No	NA	lin
SRR22878282_binette_bin194.fasta	integron_01	k141_8477	attc_002	2256	2315	1	0.44	attC	attC	attc_4	CALIN	No	112.0	lin
SRR22878282_binette_bin194.fasta	integron_01	k141_200316	k141_200316_1	1	612	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin194.fasta	integron_01	k141_200316	attc_001	538	717	1	0.15	attC	attC	attc_4	CALIN	No	NA	lin
SRR22878282_binette_bin194.fasta	integron_01	k141_200316	k141_200316_2	624	854	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin194.fasta	integron_01	k141_200316	k141_200316_3	854	1033	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin194.fasta	integron_01	k141_200316	attc_002	976	1023	1	0.38	attC	attC	attc_4	CALIN	No	259.0	lin
SRR22878282_binette_bin194.fasta	integron_01	k141_200316	k141_200316_4	1106	1459	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin194.fasta	integron_01	k141_109044	k141_109044_1	3	1328	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin194.fasta	integron_01	k141_109044	attc_001	1116	1192	1	0.61	attC	attC	attc_4	CALIN	No	NA	lin
SRR22878282_binette_bin194.fasta	integron_01	k141_109044	attc_002	1435	1567	1	0.026	attC	attC	attc_4	CALIN	No	243.0	lin
SRR22878282_binette_bin194.fasta	integron_01	k141_109044	k141_109044_2	1468	1683	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin2.fasta	integron_01	k141_116949	attc_001	71	181	1	3.6e-05	attC	attC	attc_4	CALIN	No	NA	lin
SRR22878282_binette_bin2.fasta	integron_01	k141_116949	k141_116949_1	199	576	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin2.fasta	integron_01	k141_116949	attc_002	577	707	1	1.2e-07	attC	attC	attc_4	CALIN	No	396.0	lin
SRR22878282_binette_bin2.fasta	integron_01	k141_116949	k141_116949_2	727	1053	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin2.fasta	integron_01	k141_116966	attc_001	80	190	1	7.1e-06	attC	attC	attc_4	CALIN	No	NA	lin
SRR22878282_binette_bin2.fasta	integron_01	k141_116966	k141_116966_1	208	522	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin2.fasta	integron_01	k141_116966	attc_002	527	619	1	1.1e-05	attC	attC	attc_4	CALIN	No	337.0	lin
SRR22878282_binette_bin2.fasta	integron_01	k141_116966	attc_003	923	1033	1	0.0018	attC	attC	attc_4	CALIN	No	304.0	lin
SRR22878282_binette_bin2.fasta	integron_01	k141_116966	k141_116966_2	1037	1138	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin2.fasta	integron_01	k141_230408	k141_230408_19	23318	23764	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin2.fasta	integron_01	k141_230408	attc_001	23759	23873	1	0.024	attC	attC	attc_4	CALIN	No	NA	lin
SRR22878282_binette_bin2.fasta	integron_01	k141_230408	attc_002	24180	24290	1	0.0029	attC	attC	attc_4	CALIN	No	307.0	lin
SRR22878282_binette_bin2.fasta	integron_01	k141_230408	k141_230408_20	24313	24675	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin2.fasta	integron_01	k141_230408	attc_003	24702	24819	1	0.32	attC	attC	attc_4	CALIN	No	412.0	lin
SRR22878282_binette_bin2.fasta	integron_01	k141_61694	k141_61694_2	203	427	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin2.fasta	integron_01	k141_61694	attc_001	463	576	1	1.3e-06	attC	attC	attc_4	CALIN	No	NA	lin
SRR22878282_binette_bin2.fasta	integron_01	k141_61694	k141_61694_3	607	1011	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin2.fasta	integron_01	k141_61694	attc_002	1012	1098	1	0.0056	attC	attC	attc_4	CALIN	No	436.0	lin
SRR22878282_binette_bin2.fasta	integron_01	k141_61694	k141_61694_4	1154	1237	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin2.fasta	integron_01	k141_175353	attc_001	34	143	1	1.6e-05	attC	attC	attc_4	CALIN	No	NA	lin
SRR22878282_binette_bin2.fasta	integron_01	k141_175353	k141_175353_1	157	645	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin2.fasta	integron_01	k141_175353	attc_002	640	717	1	0.031	attC	attC	attc_4	CALIN	No	497.0	lin
SRR22878282_binette_bin2.fasta	integron_01	k141_175353	k141_175353_2	799	2061	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin2.fasta	integron_01	k141_175353	attc_003	2019	2067	1	0.67	attC	attC	attc_4	CALIN	No	1302.0	lin
SRR22878282_binette_bin2.fasta	integron_01	k141_175353	attc_004	2078	2155	1	0.0012	attC	attC	attc_4	CALIN	No	11.0	lin
SRR22878282_binette_bin2.fasta	integron_01	k141_175353	k141_175353_3	2188	2448	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin2.fasta	integron_01	k141_175353	attc_005	2452	2620	1	0.21	attC	attC	attc_4	CALIN	No	297.0	lin
SRR22878282_binette_bin2.fasta	integron_01	k141_403404	k141_403404_1	167	883	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin2.fasta	integron_01	k141_403404	k141_403404_2	864	1043	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin2.fasta	integron_01	k141_403404	attc_001	894	1021	-1	6.5e-07	attC	attC	attc_4	CALIN	No	NA	lin
SRR22878282_binette_bin2.fasta	integron_01	k141_403404	k141_403404_3	1027	1365	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin2.fasta	integron_01	k141_403404	k141_403404_4	1512	2654	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin2.fasta	integron_01	k141_403404	attc_002	3033	3134	-1	0.054	attC	attC	attc_4	CALIN	No	2012.0	lin
SRR22878282_binette_bin2.fasta	integron_01	k141_403404	k141_403404_5	3136	4482	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin2.fasta	integron_01	k141_403404	attc_003	4497	4605	-1	0.009	attC	attC	attc_4	CALIN	No	1363.0	lin
SRR22878282_binette_bin2.fasta	integron_01	k141_403404	attc_004	4972	5082	-1	2.4e-06	attC	attC	attc_4	CALIN	No	367.0	lin
SRR22878282_binette_bin2.fasta	integron_01	k141_290502	k141_290502_2	118	270	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin2.fasta	integron_01	k141_290502	attc_001	469	546	1	1.4e-07	attC	attC	attc_4	CALIN	No	NA	lin
SRR22878282_binette_bin2.fasta	integron_01	k141_290502	attc_002	852	962	1	7.2e-06	attC	attC	attc_4	CALIN	No	306.0	lin
SRR22878282_binette_bin2.fasta	integron_01	k141_290502	k141_290502_3	975	1367	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin2.fasta	integron_01	k141_290502	attc_003	1377	1490	1	0.0011	attC	attC	attc_4	CALIN	No	415.0	lin
SRR22878282_binette_bin2.fasta	integron_01	k141_290502	k141_290502_4	1522	1851	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin2.fasta	integron_01	k141_290502	attc_004	1846	1972	1	6.3e-05	attC	attC	attc_4	CALIN	No	356.0	lin
SRR22878282_binette_bin2.fasta	integron_01	k141_291711	attc_001	175	221	1	0.49	attC	attC	attc_4	CALIN	No	NA	lin
SRR22878282_binette_bin2.fasta	integron_01	k141_291711	attc_002	653	762	1	1.4e-05	attC	attC	attc_4	CALIN	No	432.0	lin
SRR22878282_binette_bin2.fasta	integron_01	k141_291711	k141_291711_1	786	1109	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin2.fasta	integron_01	k141_291711	attc_003	1111	1188	1	2.1e-05	attC	attC	attc_4	CALIN	No	349.0	lin
SRR22878282_binette_bin2.fasta	integron_01	k141_291711	k141_291711_2	1177	1590	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin2.fasta	integron_01	k141_291711	attc_004	1637	1681	1	0.032	attC	attC	attc_4	CALIN	No	449.0	lin
SRR22878282_binette_bin2.fasta	integron_01	k141_460375	k141_460375_2	161	472	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin2.fasta	integron_01	k141_460375	attc_001	498	628	-1	6.7e-06	attC	attC	attc_4	CALIN	No	NA	lin
SRR22878282_binette_bin2.fasta	integron_01	k141_460375	k141_460375_3	628	942	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin2.fasta	integron_01	k141_460375	attc_002	971	1081	-1	3.6e-05	attC	attC	attc_4	CALIN	No	343.0	lin
SRR22878282_binette_bin2.fasta	integron_01	k141_237006	k141_237006_2	1159	1734	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin2.fasta	integron_01	k141_237006	attc_001	1491	1570	-1	0.17	attC	attC	attc_4	CALIN	No	NA	lin
SRR22878282_binette_bin2.fasta	integron_01	k141_237006	k141_237006_3	2140	2625	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin2.fasta	integron_01	k141_237006	attc_002	2645	2695	-1	0.064	attC	attC	attc_4	CALIN	No	1075.0	lin
SRR22878282_binette_bin2.fasta	integron_01	k141_237006	k141_237006_4	2715	3305	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin2.fasta	integron_01	k141_13796	k141_13796_2	458	772	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin2.fasta	integron_01	k141_13796	attc_001	773	874	1	8.5e-08	attC	attC	attc_4	CALIN	No	NA	lin
SRR22878282_binette_bin2.fasta	integron_01	k141_13796	attc_002	1183	1288	1	8.3e-05	attC	attC	attc_4	CALIN	No	309.0	lin
SRR22878282_binette_bin2.fasta	integron_01	k141_13796	k141_13796_3	1292	1753	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin2.fasta	integron_01	k141_299664	k141_299664_1	3	614	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin2.fasta	integron_01	k141_299664	attc_001	695	750	-1	0.00078	attC	attC	attc_4	CALIN	No	NA	lin
SRR22878282_binette_bin2.fasta	integron_01	k141_299664	k141_299664_2	721	1572	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin2.fasta	integron_01	k141_299664	attc_002	1590	1645	-1	0.00085	attC	attC	attc_4	CALIN	No	840.0	lin
SRR22878282_binette_bin2.fasta	integron_01	k141_299664	k141_299664_3	1600	2226	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin2.fasta	integron_01	k141_299664	attc_003	2242	2353	-1	0.00019	attC	attC	attc_4	CALIN	No	597.0	lin
SRR22878282_binette_bin2.fasta	integron_01	k141_299664	attc_004	2661	2718	-1	0.0012	attC	attC	attc_4	CALIN	No	308.0	lin
SRR22878282_binette_bin2.fasta	integron_01	k141_299664	k141_299664_4	2754	3350	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin2.fasta	integron_01	k141_413436	attc_001	68	178	1	3.6e-05	attC	attC	attc_4	CALIN	No	NA	lin
SRR22878282_binette_bin2.fasta	integron_01	k141_413436	k141_413436_1	192	1013	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin2.fasta	integron_01	k141_413436	attc_002	1014	1126	1	1.7e-05	attC	attC	attc_4	CALIN	No	836.0	lin
SRR22878282_binette_bin2.fasta	integron_01	k141_413436	attc_003	1081	1126	1	0.033	attC	attC	attc_4	CALIN	No	1215.0	lin
SRR22878282_binette_bin2.fasta	integron_01	k141_75607	attc_001	59	169	1	3.1e-05	attC	attC	attc_4	CALIN	No	NA	lin
SRR22878282_binette_bin2.fasta	integron_01	k141_75607	k141_75607_1	176	604	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin2.fasta	integron_01	k141_75607	attc_002	599	691	1	0.00011	attC	attC	attc_4	CALIN	No	430.0	lin
SRR22878282_binette_bin2.fasta	integron_01	k141_75607	attc_003	770	830	1	0.75	attC	attC	attc_4	CALIN	No	79.0	lin
SRR22878282_binette_bin2.fasta	integron_01	k141_248970	attc_001	68	177	1	6.8e-07	attC	attC	attc_4	CALIN	No	NA	lin
SRR22878282_binette_bin2.fasta	integron_01	k141_248970	k141_248970_1	195	785	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin2.fasta	integron_01	k141_248970	attc_002	790	894	1	0.027	attC	attC	attc_4	CALIN	No	613.0	lin
SRR22878282_binette_bin2.fasta	integron_01	k141_248970	attc_003	1200	1310	1	4.1e-05	attC	attC	attc_4	CALIN	No	306.0	lin
SRR22878282_binette_bin2.fasta	integron_01	k141_472972	attc_001	250	360	1	4.1e-07	attC	attC	attc_4	CALIN	No	NA	lin
SRR22878282_binette_bin2.fasta	integron_01	k141_472972	k141_472972_1	379	906	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin2.fasta	integron_01	k141_472972	attc_002	927	1047	1	2.9e-06	attC	attC	attc_4	CALIN	No	567.0	lin
SRR22878282_binette_bin2.fasta	integron_01	k141_474519	k141_474519_1	325	1308	1	3.9e-32	protein	intI	intersection_tyr_intI	In0	No	NA	lin
SRR22878282_binette_bin2.fasta	integron_01	k141_534558	attc_001	34	79	1	0.26	attC	attC	attc_4	CALIN	No	NA	lin
SRR22878282_binette_bin2.fasta	integron_01	k141_534558	k141_534558_1	107	451	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin2.fasta	integron_01	k141_534558	attc_002	453	542	1	0.00035	attC	attC	attc_4	CALIN	No	374.0	lin
SRR22878282_binette_bin2.fasta	integron_01	k141_534558	k141_534558_2	565	1689	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin2.fasta	integron_01	k141_534558	attc_003	1735	1779	1	0.083	attC	attC	attc_4	CALIN	No	1193.0	lin
SRR22878282_binette_bin2.fasta	integron_01	k141_537939	attc_001	21	65	-1	0.091	attC	attC	attc_4	CALIN	No	NA	lin
SRR22878282_binette_bin2.fasta	integron_01	k141_537939	attc_002	85	144	-1	0.37	attC	attC	attc_4	CALIN	No	20.0	lin
SRR22878282_binette_bin2.fasta	integron_01	k141_537939	k141_537939_1	139	624	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin2.fasta	integron_01	k141_537939	k141_537939_2	612	1166	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin2.fasta	integron_01	k141_537939	attc_003	1182	1274	-1	0.00059	attC	attC	attc_4	CALIN	No	1038.0	lin
SRR22878282_binette_bin2.fasta	integron_01	k141_537939	k141_537939_3	1269	1748	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin2.fasta	integron_01	k141_255177	k141_255177_1	1	105	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin2.fasta	integron_01	k141_255177	attc_001	163	207	-1	0.067	attC	attC	attc_4	CALIN	No	NA	lin
SRR22878282_binette_bin2.fasta	integron_01	k141_255177	attc_002	227	286	-1	0.27	attC	attC	attc_4	CALIN	No	20.0	lin
SRR22878282_binette_bin2.fasta	integron_01	k141_255177	k141_255177_2	302	796	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin2.fasta	integron_01	k141_255177	attc_003	748	806	-1	0.81	attC	attC	attc_4	CALIN	No	462.0	lin
SRR22878282_binette_bin2.fasta	integron_01	k141_255177	attc_004	861	979	-1	0.00029	attC	attC	attc_4	CALIN	No	55.0	lin
SRR22878282_binette_bin2.fasta	integron_01	k141_255177	k141_255177_3	978	1298	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin2.fasta	integron_01	k141_255177	attc_005	1325	1435	-1	3.2e-07	attC	attC	attc_4	CALIN	No	346.0	lin
SRR22878282_binette_bin2.fasta	integron_01	k141_373878	k141_373878_1	155	538	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin2.fasta	integron_01	k141_373878	attc_001	557	685	1	0.0025	attC	attC	attc_4	CALIN	No	NA	lin
SRR22878282_binette_bin2.fasta	integron_01	k141_373878	k141_373878_2	595	990	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin2.fasta	integron_01	k141_373878	attc_002	1191	1247	1	8.9e-05	attC	attC	attc_4	CALIN	No	506.0	lin
SRR22878282_binette_bin2.fasta	integron_01	k141_373878	k141_373878_3	1254	1736	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin2.fasta	integron_01	k141_155590	attc_001	20	64	-1	0.16	attC	attC	attc_4	CALIN	No	NA	lin
SRR22878282_binette_bin2.fasta	integron_01	k141_155590	k141_155590_1	144	1370	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin2.fasta	integron_01	k141_155590	attc_002	164	225	-1	0.029	attC	attC	attc_4	CALIN	No	100.0	lin
SRR22878282_binette_bin2.fasta	integron_01	k141_155590	attc_003	1392	1449	-1	0.00011	attC	attC	attc_4	CALIN	No	1167.0	lin
SRR22878282_binette_bin2.fasta	integron_01	k141_155590	k141_155590_2	1458	1829	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin2.fasta	integron_01	k141_155590	k141_155590_3	1826	2803	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin2.fasta	integron_01	k141_155590	attc_004	2844	2971	-1	7.3e-06	attC	attC	attc_4	CALIN	No	1395.0	lin
SRR22878282_binette_bin2.fasta	integron_01	k141_155590	k141_155590_4	2974	3282	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin2.fasta	integron_01	k141_155590	attc_005	3295	3405	-1	1.5e-05	attC	attC	attc_4	CALIN	No	324.0	lin
SRR22878282_binette_bin2.fasta	integron_01	k141_102229	attc_001	237	347	1	3.3e-05	attC	attC	attc_4	CALIN	No	NA	lin
SRR22878282_binette_bin2.fasta	integron_01	k141_102229	k141_102229_1	361	933	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin2.fasta	integron_01	k141_102229	attc_002	928	1026	1	0.0033	attC	attC	attc_4	CALIN	No	581.0	lin
SRR22878282_binette_bin2.fasta	integron_01	k141_102229	k141_102229_2	981	1151	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin20.fasta	integron_01	k141_11975	k141_11975_2	418	2220	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin20.fasta	integron_01	k141_11975	attc_001	1908	1964	-1	0.23	attC	attC	attc_4	CALIN	No	NA	lin
SRR22878282_binette_bin20.fasta	integron_01	k141_11975	k141_11975_3	2268	3086	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin20.fasta	integron_01	k141_11975	k141_11975_4	3090	5945	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin20.fasta	integron_01	k141_11975	attc_002	5271	5316	-1	0.028	attC	attC	attc_4	CALIN	No	3307.0	lin
SRR22878282_binette_bin20.fasta	integron_01	k141_11975	attc_003	5652	5695	-1	0.034	attC	attC	attc_4	CALIN	No	336.0	lin
SRR22878282_binette_bin28.fasta	integron_01	k141_396124	k141_396124_2	1151	2128	-1	1.9e-26	protein	intI	intersection_tyr_intI	In0	No	NA	lin
SRR22878282_binette_bin29.fasta	integron_01	k141_198070	k141_198070_2	386	1033	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin29.fasta	integron_01	k141_198070	attc_001	731	798	1	0.35	attC	attC	attc_4	CALIN	No	NA	lin
SRR22878282_binette_bin29.fasta	integron_01	k141_198070	k141_198070_3	1074	1499	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin29.fasta	integron_01	k141_198070	k141_198070_4	1509	2573	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin29.fasta	integron_01	k141_198070	k141_198070_5	2615	4372	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin29.fasta	integron_01	k141_198070	attc_002	3755	3894	1	0.069	attC	attC	attc_4	CALIN	No	2957.0	lin
SRR22878282_binette_bin3.fasta	integron_01	k141_13463	k141_13463_12	8279	8620	1	NA	protein	protein	NA	complete	No	NA	lin
SRR22878282_binette_bin3.fasta	integron_01	k141_13463	attc_001	8793	8878	-1	0.00051	attC	attC	attc_4	complete	No	NA	lin
SRR22878282_binette_bin3.fasta	integron_01	k141_13463	k141_13463_13	8902	10905	-1	NA	protein	protein	NA	complete	No	NA	lin
SRR22878282_binette_bin3.fasta	integron_01	k141_13463	k141_13463_14	11236	12201	1	1.2e-31	protein	intI	intersection_tyr_intI	complete	No	NA	lin
SRR22878282_binette_bin3.fasta	integron_01	k141_356423	k141_356423_7	16262	18343	1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin3.fasta	integron_01	k141_356423	attc_001	17619	17729	-1	0.043	attC	attC	attc_4	CALIN	No	NA	lin
SRR22878282_binette_bin3.fasta	integron_01	k141_356423	k141_356423_8	18390	19046	-1	NA	protein	protein	NA	CALIN	No	NA	lin
SRR22878282_binette_bin3.fasta	integron_01	k141_356423	k141_356423_9	19429	19812	-1	NA	protein	protein	NA	CALIN	No	NA	lin
